Date,Company,Open,High,Low,Close,Adj Close,Volume
10/1/2018,Toyota Motor Engineering & Manufacturing,124.599998,125.040001,124.410004,124.82,124.82,147200
10/2/2018,Toyota Motor Engineering & Manufacturing,125.529999,126.019997,125.440002,125.709999,125.709999,177100
10/3/2018,Toyota Motor Engineering & Manufacturing,122.970001,123.339996,122.419998,122.699997,122.699997,192000
10/4/2018,Toyota Motor Engineering & Manufacturing,122.699997,122.970001,121.540001,122.18,122.18,139500
10/5/2018,Toyota Motor Engineering & Manufacturing,122.860001,122.860001,121.370003,121.5,121.5,272500
10/8/2018,Toyota Motor Engineering & Manufacturing,121.589996,121.879997,120.379997,121.720001,121.720001,180000
10/9/2018,Toyota Motor Engineering & Manufacturing,119.699997,120.18,119.18,119.919998,119.919998,182500
10/10/2018,Toyota Motor Engineering & Manufacturing,119.720001,119.900002,117.779999,117.779999,117.779999,454400
10/11/2018,Toyota Motor Engineering & Manufacturing,117.790001,118.489998,115.769997,116.75,116.75,292400
10/12/2018,Toyota Motor Engineering & Manufacturing,117.300003,117.440002,115.830002,116.760002,116.760002,318500
10/15/2018,Toyota Motor Engineering & Manufacturing,115.360001,116.010002,114.949997,115.629997,115.629997,326900
10/16/2018,Toyota Motor Engineering & Manufacturing,117.209999,118.239998,116.93,118.040001,118.040001,275600
10/17/2018,Toyota Motor Engineering & Manufacturing,118.010002,118.059998,116.940002,117.730003,117.730003,224500
10/18/2018,Toyota Motor Engineering & Manufacturing,117.910004,118.389999,116.519997,116.669998,116.669998,230000
10/19/2018,Toyota Motor Engineering & Manufacturing,116.82,117.389999,116.029999,116.32,116.32,193400
10/22/2018,Toyota Motor Engineering & Manufacturing,118.739998,118.75,116.400002,117.099998,117.099998,238700
10/23/2018,Toyota Motor Engineering & Manufacturing,115.779999,118.57,115.57,117.970001,117.970001,311600
10/24/2018,Toyota Motor Engineering & Manufacturing,116.68,116.720001,114.400002,114.57,114.57,432000
10/25/2018,Toyota Motor Engineering & Manufacturing,115.550003,117.290001,115.18,116.660004,116.660004,334700
10/26/2018,Toyota Motor Engineering & Manufacturing,116,118.190002,115.739998,117.300003,117.300003,207700
10/29/2018,Toyota Motor Engineering & Manufacturing,115.800003,118.019997,114.139999,115.309998,115.309998,431700
10/30/2018,Toyota Motor Engineering & Manufacturing,115.199997,116.400002,115,116.239998,116.239998,313100
10/31/2018,Toyota Motor Engineering & Manufacturing,117.220001,117.720001,116.870003,117.050003,117.050003,238400
11/1/2018,Toyota Motor Engineering & Manufacturing,116.900002,117.809998,116.300003,117.699997,117.699997,275500
11/2/2018,Toyota Motor Engineering & Manufacturing,117,117.339996,114.550003,115.459999,115.459999,397500
11/5/2018,Toyota Motor Engineering & Manufacturing,115.089996,115.959999,115.089996,115.410004,115.410004,241900
11/6/2018,Toyota Motor Engineering & Manufacturing,117.269997,117.870003,116.739998,117.580002,117.580002,252200
11/7/2018,Toyota Motor Engineering & Manufacturing,118.209999,119.480003,118.059998,119.309998,119.309998,256900
11/8/2018,Toyota Motor Engineering & Manufacturing,117.809998,118.160004,116.919998,117.290001,117.290001,274400
11/9/2018,Toyota Motor Engineering & Manufacturing,117.349998,117.550003,116.699997,117.239998,117.239998,133900
11/12/2018,Toyota Motor Engineering & Manufacturing,117.209999,117.300003,115.389999,115.57,115.57,297000
11/13/2018,Toyota Motor Engineering & Manufacturing,115.5,116.110001,114.800003,115.110001,115.110001,250100
11/14/2018,Toyota Motor Engineering & Manufacturing,116.959999,117.650002,116.379997,116.879997,116.879997,247000
11/15/2018,Toyota Motor Engineering & Manufacturing,116.339996,117.300003,115.919998,117,117,184800
11/16/2018,Toyota Motor Engineering & Manufacturing,115.82,117.25,115.800003,116.959999,116.959999,120400
11/19/2018,Toyota Motor Engineering & Manufacturing,118.339996,118.459999,116.860001,117.139999,117.139999,228600
11/20/2018,Toyota Motor Engineering & Manufacturing,117.940002,118.300003,116.970001,117.290001,117.290001,284900
11/21/2018,Toyota Motor Engineering & Manufacturing,119.220001,120.089996,118.93,119.25,119.25,228700
11/23/2018,Toyota Motor Engineering & Manufacturing,119.519997,119.959999,119.32,119.709999,119.709999,134000
11/26/2018,Toyota Motor Engineering & Manufacturing,120.550003,121.309998,120.540001,121.269997,121.269997,149400
11/27/2018,Toyota Motor Engineering & Manufacturing,121.879997,122.150002,120.669998,121,121,323900
11/28/2018,Toyota Motor Engineering & Manufacturing,120.610001,121.580002,119.589996,121.580002,121.580002,281100
11/29/2018,Toyota Motor Engineering & Manufacturing,121.519997,122.32,121.379997,121.779999,121.779999,125600
11/30/2018,Toyota Motor Engineering & Manufacturing,120.800003,121.580002,120.800003,121.480003,121.480003,194700
12/3/2018,Toyota Motor Engineering & Manufacturing,123.260002,123.82,123.120003,123.510002,123.510002,261000
12/4/2018,Toyota Motor Engineering & Manufacturing,122.269997,122.849998,120.32,120.879997,120.879997,273500
12/6/2018,Toyota Motor Engineering & Manufacturing,120.269997,121.839996,119.410004,121.830002,121.830002,354600
12/7/2018,Toyota Motor Engineering & Manufacturing,121.650002,122.029999,119.400002,119.970001,119.970001,206100
12/10/2018,Toyota Motor Engineering & Manufacturing,121.050003,121.269997,119.559998,120.940002,120.940002,344200
12/11/2018,Toyota Motor Engineering & Manufacturing,120.68,121.150002,119.940002,120.410004,120.410004,322000
12/12/2018,Toyota Motor Engineering & Manufacturing,122.349998,122.900002,121.849998,121.889999,121.889999,145400
12/13/2018,Toyota Motor Engineering & Manufacturing,121.540001,121.540001,120.370003,120.779999,120.779999,217400
12/14/2018,Toyota Motor Engineering & Manufacturing,120.330002,121.019997,119.900002,120.099998,120.099998,132000
12/17/2018,Toyota Motor Engineering & Manufacturing,120,120.510002,119.120003,119.550003,119.550003,189100
12/18/2018,Toyota Motor Engineering & Manufacturing,120.879997,121.269997,119.839996,120.010002,120.010002,181700
12/19/2018,Toyota Motor Engineering & Manufacturing,120.510002,122,118.870003,119.379997,119.379997,207900
12/20/2018,Toyota Motor Engineering & Manufacturing,119,119.529999,117.379997,118.449997,118.449997,176900
12/21/2018,Toyota Motor Engineering & Manufacturing,115.620003,116.209999,113.900002,113.959999,113.959999,379700
12/24/2018,Toyota Motor Engineering & Manufacturing,113.449997,113.57,111.57,111.809998,111.809998,335800
12/26/2018,Toyota Motor Engineering & Manufacturing,112.540001,113.889999,111.120003,113.720001,113.720001,390600
12/27/2018,Toyota Motor Engineering & Manufacturing,113.410004,115.480003,113.120003,115.480003,115.480003,230400
12/28/2018,Toyota Motor Engineering & Manufacturing,115.959999,117.25,115.779999,116.339996,116.339996,179300
12/31/2018,Toyota Motor Engineering & Manufacturing,116.440002,116.769997,115.389999,116.080002,116.080002,184700
1/2/2019,Toyota Motor Engineering & Manufacturing,114.68,116.529999,114.68,116.279999,116.279999,169900
1/3/2019,Toyota Motor Engineering & Manufacturing,115.849998,116.279999,114.290001,114.650002,114.650002,309500
1/4/2019,Toyota Motor Engineering & Manufacturing,117.940002,120.169998,117.510002,119.730003,119.730003,307500
1/7/2019,Toyota Motor Engineering & Manufacturing,120.709999,122.18,120.32,121.279999,121.279999,156100
1/8/2019,Toyota Motor Engineering & Manufacturing,123.160004,123.480003,121.959999,122.309998,122.309998,150400
1/9/2019,Toyota Motor Engineering & Manufacturing,122.849998,123.300003,122.389999,122.919998,122.919998,139800
1/10/2019,Toyota Motor Engineering & Manufacturing,123.709999,124.580002,123.269997,124.489998,124.489998,202900
1/11/2019,Toyota Motor Engineering & Manufacturing,125.010002,125.519997,124.879997,125.07,125.07,135500
1/14/2019,Toyota Motor Engineering & Manufacturing,124.540001,126.099998,124.489998,125.389999,125.389999,156600
1/15/2019,Toyota Motor Engineering & Manufacturing,126.150002,126.639999,125.459999,126.279999,126.279999,172300
1/16/2019,Toyota Motor Engineering & Manufacturing,126.059998,126.370003,125.599998,125.660004,125.660004,171400
1/17/2019,Toyota Motor Engineering & Manufacturing,124.489998,125.290001,124.019997,124.919998,124.919998,138700
1/18/2019,Toyota Motor Engineering & Manufacturing,124.889999,125.790001,124.870003,125.349998,125.349998,158600
1/22/2019,Toyota Motor Engineering & Manufacturing,124,124.349998,123.059998,123.599998,123.599998,159800
1/23/2019,Toyota Motor Engineering & Manufacturing,123.07,123.279999,121.910004,122.470001,122.470001,130600
1/24/2019,Toyota Motor Engineering & Manufacturing,122.639999,123.07,122.309998,122.830002,122.830002,90400
1/25/2019,Toyota Motor Engineering & Manufacturing,123.739998,123.989998,123.459999,123.720001,123.720001,80000
1/28/2019,Toyota Motor Engineering & Manufacturing,122.260002,122.57,121.860001,122.480003,122.480003,132000
1/29/2019,Toyota Motor Engineering & Manufacturing,122.480003,122.830002,122.190002,122.269997,122.269997,85300
1/30/2019,Toyota Motor Engineering & Manufacturing,122.099998,123.489998,121.690002,123.040001,123.040001,132300
1/31/2019,Toyota Motor Engineering & Manufacturing,122.699997,123.379997,122.330002,123.169998,123.169998,108500
2/1/2019,Toyota Motor Engineering & Manufacturing,122.43,122.650002,121.650002,122,122,152700
2/4/2019,Toyota Motor Engineering & Manufacturing,122.440002,122.940002,121.940002,122.900002,122.900002,104000
2/5/2019,Toyota Motor Engineering & Manufacturing,123.519997,123.720001,123.209999,123.470001,123.470001,120300
2/6/2019,Toyota Motor Engineering & Manufacturing,121.720001,122.010002,120.580002,121.050003,121.050003,271200
2/7/2019,Toyota Motor Engineering & Manufacturing,119.239998,119.410004,117.379997,118.110001,118.110001,310700
2/8/2019,Toyota Motor Engineering & Manufacturing,117.279999,117.32,116.400002,117.309998,117.309998,206100
2/11/2019,Toyota Motor Engineering & Manufacturing,117.889999,117.889999,117,117.150002,117.150002,167500
2/12/2019,Toyota Motor Engineering & Manufacturing,119.040001,119.830002,119.040001,119.779999,119.779999,207600
2/13/2019,Toyota Motor Engineering & Manufacturing,119.959999,120.059998,119.360001,119.629997,119.629997,111200
2/14/2019,Toyota Motor Engineering & Manufacturing,119.080002,119.5,118.629997,119.25,119.25,235600
2/15/2019,Toyota Motor Engineering & Manufacturing,120.349998,121.230003,120.209999,121.150002,121.150002,164900
2/19/2019,Toyota Motor Engineering & Manufacturing,120.519997,121.769997,120.519997,121.489998,121.489998,104100
2/20/2019,Toyota Motor Engineering & Manufacturing,122.309998,123.360001,122.290001,122.790001,122.790001,173000
2/21/2019,Toyota Motor Engineering & Manufacturing,121.739998,121.980003,121.089996,121.239998,121.239998,173100
2/22/2019,Toyota Motor Engineering & Manufacturing,121.940002,122.019997,121.449997,121.82,121.82,105000
2/25/2019,Toyota Motor Engineering & Manufacturing,122.709999,122.949997,122.400002,122.410004,122.410004,119400
2/26/2019,Toyota Motor Engineering & Manufacturing,122.75,123.650002,122.75,123.230003,123.230003,102400
2/27/2019,Toyota Motor Engineering & Manufacturing,122.699997,122.760002,122.089996,122.32,122.32,132900
2/28/2019,Toyota Motor Engineering & Manufacturing,121.300003,121.440002,120.540001,121.040001,121.040001,124800
3/1/2019,Toyota Motor Engineering & Manufacturing,120.400002,120.599998,119.629997,120.339996,120.339996,211500
3/4/2019,Toyota Motor Engineering & Manufacturing,119.019997,119.029999,117.959999,118.419998,118.419998,240300
3/5/2019,Toyota Motor Engineering & Manufacturing,118.5,118.5,117.919998,118.260002,118.260002,149800
3/6/2019,Toyota Motor Engineering & Manufacturing,118.110001,118.309998,117.879997,117.980003,117.980003,153000
3/7/2019,Toyota Motor Engineering & Manufacturing,118.239998,118.260002,116.809998,117.239998,117.239998,138500
3/8/2019,Toyota Motor Engineering & Manufacturing,116.809998,117.730003,116.809998,117.709999,117.709999,100200
3/11/2019,Toyota Motor Engineering & Manufacturing,118.5,119.360001,118.5,119.129997,119.129997,134700
3/12/2019,Toyota Motor Engineering & Manufacturing,119.18,119.199997,118.580002,118.760002,118.760002,79000
3/13/2019,Toyota Motor Engineering & Manufacturing,118.650002,119.660004,118.559998,119.309998,119.309998,61500
3/14/2019,Toyota Motor Engineering & Manufacturing,117.900002,118.110001,117.449997,117.699997,117.699997,139800
3/15/2019,Toyota Motor Engineering & Manufacturing,119,119.199997,118.75,118.970001,118.970001,150900
3/18/2019,Toyota Motor Engineering & Manufacturing,118.940002,119.599998,118.809998,119.510002,119.510002,106300
3/19/2019,Toyota Motor Engineering & Manufacturing,119.940002,120.489998,119.639999,119.730003,119.730003,85700
3/20/2019,Toyota Motor Engineering & Manufacturing,120.32,120.43,118.959999,119.669998,119.669998,140500
3/21/2019,Toyota Motor Engineering & Manufacturing,119.620003,120.489998,119.260002,120.440002,120.440002,127200
3/22/2019,Toyota Motor Engineering & Manufacturing,121.110001,121.160004,119.830002,120.220001,120.220001,179400
3/25/2019,Toyota Motor Engineering & Manufacturing,119.889999,120.68,119.419998,120.489998,120.489998,136400
3/26/2019,Toyota Motor Engineering & Manufacturing,122.010002,122.279999,121.519997,121.769997,121.769997,138300
3/27/2019,Toyota Motor Engineering & Manufacturing,121.120003,121.360001,120.529999,121.029999,121.029999,143300
3/28/2019,Toyota Motor Engineering & Manufacturing,119.360001,119.510002,118.75,119.07,119.07,155500
3/29/2019,Toyota Motor Engineering & Manufacturing,118.25,118.309998,117.839996,118.019997,118.019997,250700
4/1/2019,Toyota Motor Engineering & Manufacturing,119.459999,120.199997,119.459999,119.879997,119.879997,140500
4/2/2019,Toyota Motor Engineering & Manufacturing,120.5,120.739998,120.110001,120.650002,120.650002,88400
4/3/2019,Toyota Motor Engineering & Manufacturing,120.949997,121.599998,120.830002,121.07,121.07,117900
4/4/2019,Toyota Motor Engineering & Manufacturing,121.699997,122.389999,121.650002,122.080002,122.080002,155600
4/5/2019,Toyota Motor Engineering & Manufacturing,122,122.730003,121.879997,122.540001,122.540001,132100
4/8/2019,Toyota Motor Engineering & Manufacturing,121.730003,122.489998,121.730003,122.239998,122.239998,84600
4/9/2019,Toyota Motor Engineering & Manufacturing,122.389999,122.800003,121.949997,122.059998,122.059998,104100
4/10/2019,Toyota Motor Engineering & Manufacturing,122.440002,122.449997,122.040001,122.18,122.18,65400
4/11/2019,Toyota Motor Engineering & Manufacturing,121.690002,121.830002,121,121.040001,121.040001,96800
4/12/2019,Toyota Motor Engineering & Manufacturing,121.839996,122.800003,121.839996,122.400002,122.400002,117100
4/15/2019,Toyota Motor Engineering & Manufacturing,122.160004,122.440002,121.610001,121.970001,121.970001,138500
4/16/2019,Toyota Motor Engineering & Manufacturing,121.959999,122.220001,121.510002,121.75,121.75,114100
4/17/2019,Toyota Motor Engineering & Manufacturing,123.839996,124.639999,123.800003,124.080002,124.080002,181700
4/18/2019,Toyota Motor Engineering & Manufacturing,124.989998,125.43,124.949997,125.160004,125.160004,189800
4/22/2019,Toyota Motor Engineering & Manufacturing,124.809998,124.809998,123.980003,124.160004,124.160004,160500
4/23/2019,Toyota Motor Engineering & Manufacturing,124.879997,124.980003,124.489998,124.940002,124.940002,117200
4/24/2019,Toyota Motor Engineering & Manufacturing,122.75,123.220001,122.650002,122.879997,122.879997,169900
4/25/2019,Toyota Motor Engineering & Manufacturing,123.510002,123.510002,122.82,123.190002,123.190002,87900
4/26/2019,Toyota Motor Engineering & Manufacturing,123.790001,123.830002,123.459999,123.620003,123.620003,126400
